time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71079.279983,1969-12-31 19:44:39.279983,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.290179,1969-12-31 19:44:39.290179,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.290291,1969-12-31 19:44:39.290291,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.290379,1969-12-31 19:44:39.290379,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.290463,1969-12-31 19:44:39.290463,,,,,,,,,,,,,,,,,,0.13431,,,,,,,,,,,,,,
71079.290549,1969-12-31 19:44:39.290549,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.300743,1969-12-31 19:44:39.300743,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.300855,1969-12-31 19:44:39.300855,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.300943,1969-12-31 19:44:39.300943,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.301029,1969-12-31 19:44:39.301029,,,,,,,,,,,,,,,,,,,,0.070818,,,,,,,,,,,,
71079.301116,1969-12-31 19:44:39.301116,,,,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,
71079.311365,1969-12-31 19:44:39.311365,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.311483,1969-12-31 19:44:39.311483,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.311566,1969-12-31 19:44:39.311566,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.321758,1969-12-31 19:44:39.321758,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.321876,1969-12-31 19:44:39.321876,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.321960,1969-12-31 19:44:39.32196,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.332144,1969-12-31 19:44:39.332144,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.332259,1969-12-31 19:44:39.332259,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.332344,1969-12-31 19:44:39.332344,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.342538,1969-12-31 19:44:39.342538,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.342654,1969-12-31 19:44:39.342654,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.342742,1969-12-31 19:44:39.342742,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.352989,1969-12-31 19:44:39.352989,-215.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.353104,1969-12-31 19:44:39.353104,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.353190,1969-12-31 19:44:39.35319,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.353274,1969-12-31 19:44:39.353274,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.353359,1969-12-31 19:44:39.353359,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.353449,1969-12-31 19:44:39.353449,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.353533,1969-12-31 19:44:39.353533,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.363722,1969-12-31 19:44:39.363722,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.363831,1969-12-31 19:44:39.363831,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.363915,1969-12-31 19:44:39.363915,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71079.364043,1969-12-31 19:44:39.364043,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.364130,1969-12-31 19:44:39.36413,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.374414,1969-12-31 19:44:39.374414,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.374528,1969-12-31 19:44:39.374528,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71079.374613,1969-12-31 19:44:39.374613,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71079.374702,1969-12-31 19:44:39.374702,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,,
71079.374786,1969-12-31 19:44:39.374786,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,
71079.374873,1969-12-31 19:44:39.374873,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.374957,1969-12-31 19:44:39.374957,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.385144,1969-12-31 19:44:39.385144,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.385253,1969-12-31 19:44:39.385253,,,,,,,,,,,,-183.668864,,,,,,,,,,,,,,,,,,,,
71079.385340,1969-12-31 19:44:39.38534,,,,,,,,,,,,,0.627595,,,,,,,,,,,,,,,,,,,
71079.385425,1969-12-31 19:44:39.385425,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
71079.385511,1969-12-31 19:44:39.385511,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71079.385600,1969-12-31 19:44:39.3856,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.385684,1969-12-31 19:44:39.385684,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.395889,1969-12-31 19:44:39.395889,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.396044,1969-12-31 19:44:39.396044,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.396135,1969-12-31 19:44:39.396135,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.396219,1969-12-31 19:44:39.396219,,,,,,,,,,,,,,,,,,0.13431,,,,,,,,,,,,,,
71079.396305,1969-12-31 19:44:39.396305,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.406496,1969-12-31 19:44:39.406496,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.406608,1969-12-31 19:44:39.406608,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.406693,1969-12-31 19:44:39.406693,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.406782,1969-12-31 19:44:39.406782,,,,,,,,,,,,,,,,,,,,0.070818,,,,,,,,,,,,
71079.406868,1969-12-31 19:44:39.406868,,,,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,
71079.417114,1969-12-31 19:44:39.417114,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.417229,1969-12-31 19:44:39.417229,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.417316,1969-12-31 19:44:39.417316,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.427506,1969-12-31 19:44:39.427506,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.427617,1969-12-31 19:44:39.427617,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.427704,1969-12-31 19:44:39.427704,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.437899,1969-12-31 19:44:39.437899,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.438010,1969-12-31 19:44:39.43801,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.438093,1969-12-31 19:44:39.438093,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.448287,1969-12-31 19:44:39.448287,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.448399,1969-12-31 19:44:39.448399,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.448486,1969-12-31 19:44:39.448486,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.458732,1969-12-31 19:44:39.458732,-215.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.458843,1969-12-31 19:44:39.458843,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.458929,1969-12-31 19:44:39.458929,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.459014,1969-12-31 19:44:39.459014,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.459102,1969-12-31 19:44:39.459102,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.459192,1969-12-31 19:44:39.459192,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.459276,1969-12-31 19:44:39.459276,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.469470,1969-12-31 19:44:39.46947,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.469579,1969-12-31 19:44:39.469579,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.469663,1969-12-31 19:44:39.469663,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71079.469753,1969-12-31 19:44:39.469753,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.469838,1969-12-31 19:44:39.469838,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.480101,1969-12-31 19:44:39.480101,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.480211,1969-12-31 19:44:39.480211,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
71079.480298,1969-12-31 19:44:39.480298,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71079.480384,1969-12-31 19:44:39.480384,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,,
71079.480468,1969-12-31 19:44:39.480468,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,
71079.480554,1969-12-31 19:44:39.480554,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.480638,1969-12-31 19:44:39.480638,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.490833,1969-12-31 19:44:39.490833,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.490941,1969-12-31 19:44:39.490941,,,,,,,,,,,,-183.668864,,,,,,,,,,,,,,,,,,,,
71079.491027,1969-12-31 19:44:39.491027,,,,,,,,,,,,,0.627595,,,,,,,,,,,,,,,,,,,
71079.491112,1969-12-31 19:44:39.491112,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
71079.491198,1969-12-31 19:44:39.491198,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71079.491287,1969-12-31 19:44:39.491287,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.491371,1969-12-31 19:44:39.491371,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.501562,1969-12-31 19:44:39.501562,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.501678,1969-12-31 19:44:39.501678,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.501763,1969-12-31 19:44:39.501763,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.501850,1969-12-31 19:44:39.50185,,,,,,,,,,,,,,,,,,0.13431,,,,,,,,,,,,,,
71079.501939,1969-12-31 19:44:39.501939,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.512632,1969-12-31 19:44:39.512632,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.512751,1969-12-31 19:44:39.512751,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.512837,1969-12-31 19:44:39.512837,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.512927,1969-12-31 19:44:39.512927,,,,,,,,,,,,,,,,,,,,0.070818,,,,,,,,,,,,
71079.513013,1969-12-31 19:44:39.513013,,,,,,,,,,,,,,,,,,,,,0.051282,,,,,,,,,,,
71079.523251,1969-12-31 19:44:39.523251,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.523367,1969-12-31 19:44:39.523367,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.523450,1969-12-31 19:44:39.52345,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.533640,1969-12-31 19:44:39.53364,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.533755,1969-12-31 19:44:39.533755,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.533839,1969-12-31 19:44:39.533839,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.544021,1969-12-31 19:44:39.544021,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.544141,1969-12-31 19:44:39.544141,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.544227,1969-12-31 19:44:39.544227,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.554424,1969-12-31 19:44:39.554424,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.554540,1969-12-31 19:44:39.55454,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.554625,1969-12-31 19:44:39.554625,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.564874,1969-12-31 19:44:39.564874,-215.323565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.564986,1969-12-31 19:44:39.564986,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.565072,1969-12-31 19:44:39.565072,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.565161,1969-12-31 19:44:39.565161,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.565247,1969-12-31 19:44:39.565247,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.565341,1969-12-31 19:44:39.565341,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.565426,1969-12-31 19:44:39.565426,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.575618,1969-12-31 19:44:39.575618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.575728,1969-12-31 19:44:39.575728,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.575812,1969-12-31 19:44:39.575812,,,,,,,70.32967,,,,,,,,,,,,,,,,,,,,,,,,,
71079.575904,1969-12-31 19:44:39.575904,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.575988,1969-12-31 19:44:39.575988,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.587625,1969-12-31 19:44:39.587625,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.587739,1969-12-31 19:44:39.587739,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71079.587827,1969-12-31 19:44:39.587827,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71079.587913,1969-12-31 19:44:39.587913,,,,,,,,,,0.832723,,,,,,,,,,,,,,,,,,,,,,
71079.587998,1969-12-31 19:44:39.587998,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,
71079.588085,1969-12-31 19:44:39.588085,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.588170,1969-12-31 19:44:39.58817,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.598362,1969-12-31 19:44:39.598362,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.598475,1969-12-31 19:44:39.598475,,,,,,,,,,,,-183.668864,,,,,,,,,,,,,,,,,,,,
71079.598561,1969-12-31 19:44:39.598561,,,,,,,,,,,,,0.625153,,,,,,,,,,,,,,,,,,,
71079.598647,1969-12-31 19:44:39.598647,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
71079.598736,1969-12-31 19:44:39.598736,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71079.598823,1969-12-31 19:44:39.598823,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.598908,1969-12-31 19:44:39.598908,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.609104,1969-12-31 19:44:39.609104,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.609221,1969-12-31 19:44:39.609221,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.609306,1969-12-31 19:44:39.609306,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.609391,1969-12-31 19:44:39.609391,,,,,,,,,,,,,,,,,,0.13431,,,,,,,,,,,,,,
71079.609480,1969-12-31 19:44:39.60948,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.619669,1969-12-31 19:44:39.619669,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.619781,1969-12-31 19:44:39.619781,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.619870,1969-12-31 19:44:39.61987,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.619956,1969-12-31 19:44:39.619956,,,,,,,,,,,,,,,,,,,,0.070818,,,,,,,,,,,,
71079.620043,1969-12-31 19:44:39.620043,,,,,,,,,,,,,,,,,,,,,0.051282,,,,,,,,,,,
71079.630290,1969-12-31 19:44:39.63029,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.630408,1969-12-31 19:44:39.630408,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.630492,1969-12-31 19:44:39.630492,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.640682,1969-12-31 19:44:39.640682,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.640797,1969-12-31 19:44:39.640797,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.640883,1969-12-31 19:44:39.640883,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.651074,1969-12-31 19:44:39.651074,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.651192,1969-12-31 19:44:39.651192,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.651276,1969-12-31 19:44:39.651276,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.661466,1969-12-31 19:44:39.661466,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.661577,1969-12-31 19:44:39.661577,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.661661,1969-12-31 19:44:39.661661,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.671907,1969-12-31 19:44:39.671907,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.672018,1969-12-31 19:44:39.672018,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.672104,1969-12-31 19:44:39.672104,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.672192,1969-12-31 19:44:39.672192,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.672306,1969-12-31 19:44:39.672306,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.672403,1969-12-31 19:44:39.672403,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.672487,1969-12-31 19:44:39.672487,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.682684,1969-12-31 19:44:39.682684,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.682793,1969-12-31 19:44:39.682793,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.682876,1969-12-31 19:44:39.682876,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71079.682967,1969-12-31 19:44:39.682967,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.683055,1969-12-31 19:44:39.683055,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.693305,1969-12-31 19:44:39.693305,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.693416,1969-12-31 19:44:39.693416,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71079.693501,1969-12-31 19:44:39.693501,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71079.693586,1969-12-31 19:44:39.693586,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,,
71079.693674,1969-12-31 19:44:39.693674,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,,,,,,,
71079.693761,1969-12-31 19:44:39.693761,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.693845,1969-12-31 19:44:39.693845,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.704035,1969-12-31 19:44:39.704035,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.704151,1969-12-31 19:44:39.704151,,,,,,,,,,,,-183.668864,,,,,,,,,,,,,,,,,,,,
71079.704238,1969-12-31 19:44:39.704238,,,,,,,,,,,,,0.627595,,,,,,,,,,,,,,,,,,,
71079.704350,1969-12-31 19:44:39.70435,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
71079.704437,1969-12-31 19:44:39.704437,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71079.704523,1969-12-31 19:44:39.704523,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.704607,1969-12-31 19:44:39.704607,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.714803,1969-12-31 19:44:39.714803,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.714919,1969-12-31 19:44:39.714919,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.715005,1969-12-31 19:44:39.715005,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.715093,1969-12-31 19:44:39.715093,,,,,,,,,,,,,,,,,,0.13431,,,,,,,,,,,,,,
71079.715178,1969-12-31 19:44:39.715178,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.725374,1969-12-31 19:44:39.725374,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.725486,1969-12-31 19:44:39.725486,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.725571,1969-12-31 19:44:39.725571,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.725661,1969-12-31 19:44:39.725661,,,,,,,,,,,,,,,,,,,,0.070818,,,,,,,,,,,,
71079.725747,1969-12-31 19:44:39.725747,,,,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,
71079.735996,1969-12-31 19:44:39.735996,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.736112,1969-12-31 19:44:39.736112,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.736195,1969-12-31 19:44:39.736195,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.746386,1969-12-31 19:44:39.746386,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.746504,1969-12-31 19:44:39.746504,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.746588,1969-12-31 19:44:39.746588,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.756781,1969-12-31 19:44:39.756781,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.756892,1969-12-31 19:44:39.756892,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.756979,1969-12-31 19:44:39.756979,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.767174,1969-12-31 19:44:39.767174,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.767290,1969-12-31 19:44:39.76729,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.767374,1969-12-31 19:44:39.767374,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.777621,1969-12-31 19:44:39.777621,-215.811966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.777733,1969-12-31 19:44:39.777733,,-238.278388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.777819,1969-12-31 19:44:39.777819,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.777908,1969-12-31 19:44:39.777908,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.777993,1969-12-31 19:44:39.777993,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.778083,1969-12-31 19:44:39.778083,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.778167,1969-12-31 19:44:39.778167,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.788376,1969-12-31 19:44:39.788376,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.788485,1969-12-31 19:44:39.788485,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.788572,1969-12-31 19:44:39.788572,,,,,,,70.08547,,,,,,,,,,,,,,,,,,,,,,,,,
71079.788664,1969-12-31 19:44:39.788664,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.788748,1969-12-31 19:44:39.788748,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.798997,1969-12-31 19:44:39.798997,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.799110,1969-12-31 19:44:39.79911,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71079.799196,1969-12-31 19:44:39.799196,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71079.799283,1969-12-31 19:44:39.799283,,,,,,,,,,0.832723,,,,,,,,,,,,,,,,,,,,,,
71079.799368,1969-12-31 19:44:39.799368,,,,,,,,,,,0.490842,,,,,,,,,,,,,,,,,,,,,
71079.799455,1969-12-31 19:44:39.799455,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.799543,1969-12-31 19:44:39.799543,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.809733,1969-12-31 19:44:39.809733,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.809842,1969-12-31 19:44:39.809842,,,,,,,,,,,,-183.668864,,,,,,,,,,,,,,,,,,,,
71079.809929,1969-12-31 19:44:39.809929,,,,,,,,,,,,,0.627595,,,,,,,,,,,,,,,,,,,
71079.810017,1969-12-31 19:44:39.810017,,,,,,,,,,,,,,50.377778,,,,,,,,,,,,,,,,,,
71079.810108,1969-12-31 19:44:39.810108,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71079.810194,1969-12-31 19:44:39.810194,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.810278,1969-12-31 19:44:39.810278,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.820473,1969-12-31 19:44:39.820473,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.820589,1969-12-31 19:44:39.820589,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71079.820674,1969-12-31 19:44:39.820674,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71079.820762,1969-12-31 19:44:39.820762,,,,,,,,,,,,,,,,,,0.131868,,,,,,,,,,,,,,
71079.820849,1969-12-31 19:44:39.820849,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71079.831038,1969-12-31 19:44:39.831038,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71079.831153,1969-12-31 19:44:39.831153,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
