time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71191.952753,1969-12-31 19:46:31.952753,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71191.952841,1969-12-31 19:46:31.952841,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71191.952928,1969-12-31 19:46:31.952928,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71191.963176,1969-12-31 19:46:31.963176,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.963297,1969-12-31 19:46:31.963297,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71191.963383,1969-12-31 19:46:31.963383,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71191.963468,1969-12-31 19:46:31.963468,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71191.973706,1969-12-31 19:46:31.973706,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.973815,1969-12-31 19:46:31.973815,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.973904,1969-12-31 19:46:31.973904,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.973990,1969-12-31 19:46:31.97399,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.974078,1969-12-31 19:46:31.974078,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.974165,1969-12-31 19:46:31.974165,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.974249,1969-12-31 19:46:31.974249,,,,,,,91.086691,,,,,,,,,,,,,,,,,,,,,,,,,
71191.974338,1969-12-31 19:46:31.974338,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71191.974427,1969-12-31 19:46:31.974427,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71191.974517,1969-12-31 19:46:31.974517,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71191.984709,1969-12-31 19:46:31.984709,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.984821,1969-12-31 19:46:31.984821,,,,,,,,,16.178266,,,,,,,,,,,,,,,,,,,,,,,
71191.984914,1969-12-31 19:46:31.984914,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71191.985000,1969-12-31 19:46:31.985,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71191.995190,1969-12-31 19:46:31.99519,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71191.995301,1969-12-31 19:46:31.995301,,,,,,,,,,0.295482,,,,,,,,,,,,,,,,,,,,,,
71191.995390,1969-12-31 19:46:31.99539,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71191.995482,1969-12-31 19:46:31.995482,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71191.995569,1969-12-31 19:46:31.995569,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.005762,1969-12-31 19:46:32.005762,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.005879,1969-12-31 19:46:32.005879,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71192.005972,1969-12-31 19:46:32.005972,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.006062,1969-12-31 19:46:32.006062,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.016257,1969-12-31 19:46:32.016257,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.016380,1969-12-31 19:46:32.01638,,,,,,,,,,,,,0.15873,,,,,,,,,,,,,,,,,,,
71192.016471,1969-12-31 19:46:32.016471,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71192.016560,1969-12-31 19:46:32.01656,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71192.016647,1969-12-31 19:46:32.016647,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.026901,1969-12-31 19:46:32.026901,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.027015,1969-12-31 19:46:32.027015,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71192.027104,1969-12-31 19:46:32.027104,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.027189,1969-12-31 19:46:32.027189,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.037429,1969-12-31 19:46:32.037429,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.037546,1969-12-31 19:46:32.037546,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.037633,1969-12-31 19:46:32.037633,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.047823,1969-12-31 19:46:32.047823,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.047937,1969-12-31 19:46:32.047937,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.048023,1969-12-31 19:46:32.048023,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.048107,1969-12-31 19:46:32.048107,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71192.058298,1969-12-31 19:46:32.058298,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.058413,1969-12-31 19:46:32.058413,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.058502,1969-12-31 19:46:32.058502,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.058587,1969-12-31 19:46:32.058587,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71192.058674,1969-12-31 19:46:32.058674,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71192.068922,1969-12-31 19:46:32.068922,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.069037,1969-12-31 19:46:32.069037,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.069123,1969-12-31 19:46:32.069123,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.069208,1969-12-31 19:46:32.069208,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71192.079444,1969-12-31 19:46:32.079444,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079556,1969-12-31 19:46:32.079556,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079642,1969-12-31 19:46:32.079642,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079731,1969-12-31 19:46:32.079731,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079816,1969-12-31 19:46:32.079816,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079900,1969-12-31 19:46:32.0799,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.079985,1969-12-31 19:46:32.079985,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71192.080096,1969-12-31 19:46:32.080096,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71192.080186,1969-12-31 19:46:32.080186,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.080272,1969-12-31 19:46:32.080272,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.090466,1969-12-31 19:46:32.090466,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.090575,1969-12-31 19:46:32.090575,,,,,,,,,15.689866,,,,,,,,,,,,,,,,,,,,,,,
71192.090667,1969-12-31 19:46:32.090667,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.090757,1969-12-31 19:46:32.090757,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.100949,1969-12-31 19:46:32.100949,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.101066,1969-12-31 19:46:32.101066,,,,,,,,,,0.29304,,,,,,,,,,,,,,,,,,,,,,
71192.101152,1969-12-31 19:46:32.101152,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71192.101240,1969-12-31 19:46:32.10124,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71192.101327,1969-12-31 19:46:32.101327,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.111523,1969-12-31 19:46:32.111523,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.111637,1969-12-31 19:46:32.111637,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71192.111731,1969-12-31 19:46:32.111731,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.111822,1969-12-31 19:46:32.111822,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.122012,1969-12-31 19:46:32.122012,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.122126,1969-12-31 19:46:32.122126,,,,,,,,,,,,,0.15873,,,,,,,,,,,,,,,,,,,
71192.122213,1969-12-31 19:46:32.122213,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71192.122305,1969-12-31 19:46:32.122305,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.122395,1969-12-31 19:46:32.122395,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.132647,1969-12-31 19:46:32.132647,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.132762,1969-12-31 19:46:32.132762,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71192.132848,1969-12-31 19:46:32.132848,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71192.132933,1969-12-31 19:46:32.132933,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.143160,1969-12-31 19:46:32.14316,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.143255,1969-12-31 19:46:32.143255,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.143333,1969-12-31 19:46:32.143333,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.153520,1969-12-31 19:46:32.15352,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.153638,1969-12-31 19:46:32.153638,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.153725,1969-12-31 19:46:32.153725,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.153809,1969-12-31 19:46:32.153809,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71192.163999,1969-12-31 19:46:32.163999,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.164110,1969-12-31 19:46:32.16411,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.164197,1969-12-31 19:46:32.164197,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.164301,1969-12-31 19:46:32.164301,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71192.164389,1969-12-31 19:46:32.164389,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71192.174633,1969-12-31 19:46:32.174633,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.174752,1969-12-31 19:46:32.174752,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.174838,1969-12-31 19:46:32.174838,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.174923,1969-12-31 19:46:32.174923,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71192.185160,1969-12-31 19:46:32.18516,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185272,1969-12-31 19:46:32.185272,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185358,1969-12-31 19:46:32.185358,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185444,1969-12-31 19:46:32.185444,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185528,1969-12-31 19:46:32.185528,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185612,1969-12-31 19:46:32.185612,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185696,1969-12-31 19:46:32.185696,,,,,,,91.330891,,,,,,,,,,,,,,,,,,,,,,,,,
71192.185783,1969-12-31 19:46:32.185783,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71192.185872,1969-12-31 19:46:32.185872,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.185958,1969-12-31 19:46:32.185958,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.196145,1969-12-31 19:46:32.196145,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.196256,1969-12-31 19:46:32.196256,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71192.196347,1969-12-31 19:46:32.196347,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.196437,1969-12-31 19:46:32.196437,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.206626,1969-12-31 19:46:32.206626,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.206735,1969-12-31 19:46:32.206735,,,,,,,,,,0.29304,,,,,,,,,,,,,,,,,,,,,,
71192.206822,1969-12-31 19:46:32.206822,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71192.206913,1969-12-31 19:46:32.206913,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.207003,1969-12-31 19:46:32.207003,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.217197,1969-12-31 19:46:32.217197,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.217311,1969-12-31 19:46:32.217311,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71192.217400,1969-12-31 19:46:32.2174,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.217488,1969-12-31 19:46:32.217488,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.227678,1969-12-31 19:46:32.227678,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.227792,1969-12-31 19:46:32.227792,,,,,,,,,,,,,0.156288,,,,,,,,,,,,,,,,,,,
71192.227878,1969-12-31 19:46:32.227878,,,,,,,,,,,,,,48.182906,,,,,,,,,,,,,,,,,,
71192.227971,1969-12-31 19:46:32.227971,,,,,,,,,,,,,,,,28.083028,,,,,,,,,,,,,,,,
71192.228058,1969-12-31 19:46:32.228058,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.238310,1969-12-31 19:46:32.23831,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.238425,1969-12-31 19:46:32.238425,,,,,,,,,,,,,,,109.89011,,,,,,,,,,,,,,,,,
71192.238511,1969-12-31 19:46:32.238511,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.238597,1969-12-31 19:46:32.238597,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.248824,1969-12-31 19:46:32.248824,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.248929,1969-12-31 19:46:32.248929,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.249007,1969-12-31 19:46:32.249007,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.259224,1969-12-31 19:46:32.259224,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.259342,1969-12-31 19:46:32.259342,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.259428,1969-12-31 19:46:32.259428,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.259512,1969-12-31 19:46:32.259512,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71192.269706,1969-12-31 19:46:32.269706,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.269820,1969-12-31 19:46:32.26982,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.269909,1969-12-31 19:46:32.269909,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.269997,1969-12-31 19:46:32.269997,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71192.270080,1969-12-31 19:46:32.27008,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71192.280353,1969-12-31 19:46:32.280353,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.280473,1969-12-31 19:46:32.280473,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.280566,1969-12-31 19:46:32.280566,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.280651,1969-12-31 19:46:32.280651,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71192.290923,1969-12-31 19:46:32.290923,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291036,1969-12-31 19:46:32.291036,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291126,1969-12-31 19:46:32.291126,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291211,1969-12-31 19:46:32.291211,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291296,1969-12-31 19:46:32.291296,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291383,1969-12-31 19:46:32.291383,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291470,1969-12-31 19:46:32.29147,,,,,,,91.086691,,,,,,,,,,,,,,,,,,,,,,,,,
71192.291556,1969-12-31 19:46:32.291556,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71192.291645,1969-12-31 19:46:32.291645,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.291734,1969-12-31 19:46:32.291734,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.301925,1969-12-31 19:46:32.301925,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.302036,1969-12-31 19:46:32.302036,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71192.302127,1969-12-31 19:46:32.302127,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.302213,1969-12-31 19:46:32.302213,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.312397,1969-12-31 19:46:32.312397,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.312513,1969-12-31 19:46:32.312513,,,,,,,,,,0.29304,,,,,,,,,,,,,,,,,,,,,,
71192.312602,1969-12-31 19:46:32.312602,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71192.312694,1969-12-31 19:46:32.312694,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.312784,1969-12-31 19:46:32.312784,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.322974,1969-12-31 19:46:32.322974,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.323084,1969-12-31 19:46:32.323084,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71192.323176,1969-12-31 19:46:32.323176,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.323263,1969-12-31 19:46:32.323263,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.333453,1969-12-31 19:46:32.333453,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.333563,1969-12-31 19:46:32.333563,,,,,,,,,,,,,0.156288,,,,,,,,,,,,,,,,,,,
71192.333653,1969-12-31 19:46:32.333653,,,,,,,,,,,,,,48.548718,,,,,,,,,,,,,,,,,,
71192.333742,1969-12-31 19:46:32.333742,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.333833,1969-12-31 19:46:32.333833,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.344083,1969-12-31 19:46:32.344083,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.344198,1969-12-31 19:46:32.344198,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71192.344287,1969-12-31 19:46:32.344287,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.344376,1969-12-31 19:46:32.344376,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.354618,1969-12-31 19:46:32.354618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.354735,1969-12-31 19:46:32.354735,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.354822,1969-12-31 19:46:32.354822,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.365012,1969-12-31 19:46:32.365012,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.365123,1969-12-31 19:46:32.365123,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.365209,1969-12-31 19:46:32.365209,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.365296,1969-12-31 19:46:32.365296,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71192.375491,1969-12-31 19:46:32.375491,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.375608,1969-12-31 19:46:32.375608,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.375694,1969-12-31 19:46:32.375694,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.375779,1969-12-31 19:46:32.375779,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71192.375866,1969-12-31 19:46:32.375866,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71192.386114,1969-12-31 19:46:32.386114,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.386230,1969-12-31 19:46:32.38623,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.386319,1969-12-31 19:46:32.386319,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.386404,1969-12-31 19:46:32.386404,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71192.396630,1969-12-31 19:46:32.39663,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.396724,1969-12-31 19:46:32.396724,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.396803,1969-12-31 19:46:32.396803,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.396881,1969-12-31 19:46:32.396881,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.396959,1969-12-31 19:46:32.396959,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.397037,1969-12-31 19:46:32.397037,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.397115,1969-12-31 19:46:32.397115,,,,,,,91.575092,,,,,,,,,,,,,,,,,,,,,,,,,
71192.397193,1969-12-31 19:46:32.397193,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71192.397273,1969-12-31 19:46:32.397273,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.397351,1969-12-31 19:46:32.397351,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.407529,1969-12-31 19:46:32.407529,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.407641,1969-12-31 19:46:32.407641,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71192.407733,1969-12-31 19:46:32.407733,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.407820,1969-12-31 19:46:32.40782,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.418013,1969-12-31 19:46:32.418013,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.418125,1969-12-31 19:46:32.418125,,,,,,,,,,0.29304,,,,,,,,,,,,,,,,,,,,,,
71192.418215,1969-12-31 19:46:32.418215,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,,,,,,,
71192.418306,1969-12-31 19:46:32.418306,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.418396,1969-12-31 19:46:32.418396,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.428590,1969-12-31 19:46:32.42859,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.428707,1969-12-31 19:46:32.428707,,,,,,,,,,,,-184,,,,,,,,,,,,,,,,,,,,
71192.428797,1969-12-31 19:46:32.428797,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.428885,1969-12-31 19:46:32.428885,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.439075,1969-12-31 19:46:32.439075,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.439186,1969-12-31 19:46:32.439186,,,,,,,,,,,,,0.156288,,,,,,,,,,,,,,,,,,,
71192.439273,1969-12-31 19:46:32.439273,,,,,,,,,,,,,,48.365812,,,,,,,,,,,,,,,,,,
71192.439362,1969-12-31 19:46:32.439362,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.439449,1969-12-31 19:46:32.439449,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.449700,1969-12-31 19:46:32.4497,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.449817,1969-12-31 19:46:32.449817,,,,,,,,,,,,,,,108.669109,,,,,,,,,,,,,,,,,
71192.449903,1969-12-31 19:46:32.449903,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.449988,1969-12-31 19:46:32.449988,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.460232,1969-12-31 19:46:32.460232,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.460384,1969-12-31 19:46:32.460384,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.460474,1969-12-31 19:46:32.460474,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.470663,1969-12-31 19:46:32.470663,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.470774,1969-12-31 19:46:32.470774,,,,,,,,,,,,,,,,27.838828,,,,,,,,,,,,,,,,
71192.470859,1969-12-31 19:46:32.470859,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.470946,1969-12-31 19:46:32.470946,,,,,,,,,,,,,,,,,,0.004884,,,,,,,,,,,,,,
71192.481143,1969-12-31 19:46:32.481143,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.481262,1969-12-31 19:46:32.481262,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.481352,1969-12-31 19:46:32.481352,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.481436,1969-12-31 19:46:32.481436,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71192.481520,1969-12-31 19:46:32.48152,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71192.492225,1969-12-31 19:46:32.492225,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71192.492360,1969-12-31 19:46:32.49236,,,,,,,,,,,,,,,,27.594628,,,,,,,,,,,,,,,,
71192.492446,1969-12-31 19:46:32.492446,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71192.492532,1969-12-31 19:46:32.492532,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
