time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71535.120650,1969-12-31 19:52:15.12065,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.120763,1969-12-31 19:52:15.120763,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.120850,1969-12-31 19:52:15.12085,,,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,
71535.120935,1969-12-31 19:52:15.120935,,,,,,,,,,,,,,49.82906,,,,,,,,,,,,,,,,,,
71535.121021,1969-12-31 19:52:15.121021,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71535.121108,1969-12-31 19:52:15.121108,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.121192,1969-12-31 19:52:15.121192,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.131382,1969-12-31 19:52:15.131382,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.131499,1969-12-31 19:52:15.131499,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.131585,1969-12-31 19:52:15.131585,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.131672,1969-12-31 19:52:15.131672,,,,,,,,,,,,,,,,,,0.031746,,,,,,,,,,,,,,
71535.131758,1969-12-31 19:52:15.131758,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71535.141951,1969-12-31 19:52:15.141951,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.142068,1969-12-31 19:52:15.142068,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.142153,1969-12-31 19:52:15.142153,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.142241,1969-12-31 19:52:15.142241,,,,,,,,,,,,,,,,,,,,0.002442,,,,,,,,,,,,
71535.142327,1969-12-31 19:52:15.142327,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71535.152575,1969-12-31 19:52:15.152575,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.152691,1969-12-31 19:52:15.152691,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.152775,1969-12-31 19:52:15.152775,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.162968,1969-12-31 19:52:15.162968,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.163083,1969-12-31 19:52:15.163083,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.163167,1969-12-31 19:52:15.163167,,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,
71535.173362,1969-12-31 19:52:15.173362,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.173480,1969-12-31 19:52:15.17348,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.173568,1969-12-31 19:52:15.173568,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.183760,1969-12-31 19:52:15.18376,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.183883,1969-12-31 19:52:15.183883,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.183970,1969-12-31 19:52:15.18397,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.194225,1969-12-31 19:52:15.194225,-218.742369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.194337,1969-12-31 19:52:15.194337,,-232.417582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.194427,1969-12-31 19:52:15.194427,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.194517,1969-12-31 19:52:15.194517,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.194603,1969-12-31 19:52:15.194603,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.194694,1969-12-31 19:52:15.194694,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.194779,1969-12-31 19:52:15.194779,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.204972,1969-12-31 19:52:15.204972,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.205082,1969-12-31 19:52:15.205082,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.205166,1969-12-31 19:52:15.205166,,,,,,,73.015873,,,,,,,,,,,,,,,,,,,,,,,,,
71535.205261,1969-12-31 19:52:15.205261,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.205346,1969-12-31 19:52:15.205346,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.215611,1969-12-31 19:52:15.215611,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.215721,1969-12-31 19:52:15.215721,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71535.215806,1969-12-31 19:52:15.215806,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71535.215892,1969-12-31 19:52:15.215892,,,,,,,,,,1.030525,,,,,,,,,,,,,,,,,,,,,,
71535.215976,1969-12-31 19:52:15.215976,,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,
71535.216063,1969-12-31 19:52:15.216063,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.216151,1969-12-31 19:52:15.216151,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.226342,1969-12-31 19:52:15.226342,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.226454,1969-12-31 19:52:15.226454,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.226542,1969-12-31 19:52:15.226542,,,,,,,,,,,,,0.720391,,,,,,,,,,,,,,,,,,,
71535.226627,1969-12-31 19:52:15.226627,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71535.226713,1969-12-31 19:52:15.226713,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71535.226800,1969-12-31 19:52:15.2268,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.226884,1969-12-31 19:52:15.226884,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.237076,1969-12-31 19:52:15.237076,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.237193,1969-12-31 19:52:15.237193,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.237279,1969-12-31 19:52:15.237279,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.237364,1969-12-31 19:52:15.237364,,,,,,,,,,,,,,,,,,0.029304,,,,,,,,,,,,,,
71535.237451,1969-12-31 19:52:15.237451,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71535.247639,1969-12-31 19:52:15.247639,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.247752,1969-12-31 19:52:15.247752,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.247841,1969-12-31 19:52:15.247841,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.247928,1969-12-31 19:52:15.247928,,,,,,,,,,,,,,,,,,,,0.002442,,,,,,,,,,,,
71535.248014,1969-12-31 19:52:15.248014,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71535.258257,1969-12-31 19:52:15.258257,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.258372,1969-12-31 19:52:15.258372,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.258456,1969-12-31 19:52:15.258456,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.268652,1969-12-31 19:52:15.268652,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.268766,1969-12-31 19:52:15.268766,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.268850,1969-12-31 19:52:15.26885,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.279045,1969-12-31 19:52:15.279045,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.279156,1969-12-31 19:52:15.279156,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.279243,1969-12-31 19:52:15.279243,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.289434,1969-12-31 19:52:15.289434,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.289550,1969-12-31 19:52:15.28955,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.289635,1969-12-31 19:52:15.289635,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.299883,1969-12-31 19:52:15.299883,-218.253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.299995,1969-12-31 19:52:15.299995,,-232.417582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.300081,1969-12-31 19:52:15.300081,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.300167,1969-12-31 19:52:15.300167,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.300282,1969-12-31 19:52:15.300282,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.300375,1969-12-31 19:52:15.300375,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.300459,1969-12-31 19:52:15.300459,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.310651,1969-12-31 19:52:15.310651,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.310760,1969-12-31 19:52:15.31076,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.310844,1969-12-31 19:52:15.310844,,,,,,,73.015873,,,,,,,,,,,,,,,,,,,,,,,,,
71535.310935,1969-12-31 19:52:15.310935,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.311022,1969-12-31 19:52:15.311022,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.321273,1969-12-31 19:52:15.321273,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.321384,1969-12-31 19:52:15.321384,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71535.321468,1969-12-31 19:52:15.321468,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71535.321557,1969-12-31 19:52:15.321557,,,,,,,,,,1.028083,,,,,,,,,,,,,,,,,,,,,,
71535.321640,1969-12-31 19:52:15.32164,,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,
71535.321728,1969-12-31 19:52:15.321728,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.321811,1969-12-31 19:52:15.321811,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.332010,1969-12-31 19:52:15.33201,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.332123,1969-12-31 19:52:15.332123,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.332210,1969-12-31 19:52:15.33221,,,,,,,,,,,,,0.720391,,,,,,,,,,,,,,,,,,,
71535.332295,1969-12-31 19:52:15.332295,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71535.332381,1969-12-31 19:52:15.332381,,,,,,,,,,,,,,,96.459096,,,,,,,,,,,,,,,,,
71535.332468,1969-12-31 19:52:15.332468,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.332555,1969-12-31 19:52:15.332555,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.342751,1969-12-31 19:52:15.342751,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.342867,1969-12-31 19:52:15.342867,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.342953,1969-12-31 19:52:15.342953,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.343038,1969-12-31 19:52:15.343038,,,,,,,,,,,,,,,,,,0.031746,,,,,,,,,,,,,,
71535.343127,1969-12-31 19:52:15.343127,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71535.353320,1969-12-31 19:52:15.35332,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.353432,1969-12-31 19:52:15.353432,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.353517,1969-12-31 19:52:15.353517,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.353608,1969-12-31 19:52:15.353608,,,,,,,,,,,,,,,,,,,,0.002442,,,,,,,,,,,,
71535.353693,1969-12-31 19:52:15.353693,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71535.363941,1969-12-31 19:52:15.363941,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.364057,1969-12-31 19:52:15.364057,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.364141,1969-12-31 19:52:15.364141,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.374334,1969-12-31 19:52:15.374334,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.374449,1969-12-31 19:52:15.374449,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.374536,1969-12-31 19:52:15.374536,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.384731,1969-12-31 19:52:15.384731,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.384850,1969-12-31 19:52:15.38485,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.384934,1969-12-31 19:52:15.384934,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.395124,1969-12-31 19:52:15.395124,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.395235,1969-12-31 19:52:15.395235,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.395319,1969-12-31 19:52:15.395319,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.405565,1969-12-31 19:52:15.405565,-218.253968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.405676,1969-12-31 19:52:15.405676,,-232.417582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.405763,1969-12-31 19:52:15.405763,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.405850,1969-12-31 19:52:15.40585,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.405936,1969-12-31 19:52:15.405936,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.406027,1969-12-31 19:52:15.406027,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.406112,1969-12-31 19:52:15.406112,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.416307,1969-12-31 19:52:15.416307,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.416417,1969-12-31 19:52:15.416417,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.416508,1969-12-31 19:52:15.416508,,,,,,,73.260073,,,,,,,,,,,,,,,,,,,,,,,,,
71535.416601,1969-12-31 19:52:15.416601,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.416686,1969-12-31 19:52:15.416686,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.426935,1969-12-31 19:52:15.426935,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.427047,1969-12-31 19:52:15.427047,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71535.427132,1969-12-31 19:52:15.427132,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71535.427218,1969-12-31 19:52:15.427218,,,,,,,,,,1.030525,,,,,,,,,,,,,,,,,,,,,,
71535.427305,1969-12-31 19:52:15.427305,,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,
71535.427392,1969-12-31 19:52:15.427392,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.427477,1969-12-31 19:52:15.427477,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.437668,1969-12-31 19:52:15.437668,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.437781,1969-12-31 19:52:15.437781,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.437867,1969-12-31 19:52:15.437867,,,,,,,,,,,,,0.720391,,,,,,,,,,,,,,,,,,,
71535.437953,1969-12-31 19:52:15.437953,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71535.438039,1969-12-31 19:52:15.438039,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71535.438125,1969-12-31 19:52:15.438125,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.438209,1969-12-31 19:52:15.438209,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.448404,1969-12-31 19:52:15.448404,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.448521,1969-12-31 19:52:15.448521,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.448605,1969-12-31 19:52:15.448605,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.448691,1969-12-31 19:52:15.448691,,,,,,,,,,,,,,,,,,0.029304,,,,,,,,,,,,,,
71535.448777,1969-12-31 19:52:15.448777,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71535.458966,1969-12-31 19:52:15.458966,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.459078,1969-12-31 19:52:15.459078,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.459164,1969-12-31 19:52:15.459164,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.459251,1969-12-31 19:52:15.459251,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71535.459339,1969-12-31 19:52:15.459339,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71535.469586,1969-12-31 19:52:15.469586,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.469701,1969-12-31 19:52:15.469701,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.469785,1969-12-31 19:52:15.469785,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.479974,1969-12-31 19:52:15.479974,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.480101,1969-12-31 19:52:15.480101,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.480188,1969-12-31 19:52:15.480188,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.490386,1969-12-31 19:52:15.490386,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.490504,1969-12-31 19:52:15.490504,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.490588,1969-12-31 19:52:15.490588,,,,,,,,,,,,,,,,,0.732601,,,,,,,,,,,,,,,
71535.500779,1969-12-31 19:52:15.500779,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.500891,1969-12-31 19:52:15.500891,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.500975,1969-12-31 19:52:15.500975,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.511222,1969-12-31 19:52:15.511222,-218.742369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.511334,1969-12-31 19:52:15.511334,,-232.905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.511420,1969-12-31 19:52:15.51142,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.511506,1969-12-31 19:52:15.511506,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.511594,1969-12-31 19:52:15.511594,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.511684,1969-12-31 19:52:15.511684,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.511768,1969-12-31 19:52:15.511768,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.521958,1969-12-31 19:52:15.521958,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.522063,1969-12-31 19:52:15.522063,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.522147,1969-12-31 19:52:15.522147,,,,,,,73.015873,,,,,,,,,,,,,,,,,,,,,,,,,
71535.522239,1969-12-31 19:52:15.522239,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.522323,1969-12-31 19:52:15.522323,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.532575,1969-12-31 19:52:15.532575,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.532685,1969-12-31 19:52:15.532685,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71535.532770,1969-12-31 19:52:15.53277,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71535.532855,1969-12-31 19:52:15.532855,,,,,,,,,,1.028083,,,,,,,,,,,,,,,,,,,,,,
71535.532938,1969-12-31 19:52:15.532938,,,,,,,,,,,0.832723,,,,,,,,,,,,,,,,,,,,,
71535.533025,1969-12-31 19:52:15.533025,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.533109,1969-12-31 19:52:15.533109,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.543298,1969-12-31 19:52:15.543298,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.543407,1969-12-31 19:52:15.543407,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.543493,1969-12-31 19:52:15.543493,,,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,
71535.543578,1969-12-31 19:52:15.543578,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71535.543664,1969-12-31 19:52:15.543664,,,,,,,,,,,,,,,94.017094,,,,,,,,,,,,,,,,,
71535.543750,1969-12-31 19:52:15.54375,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.543834,1969-12-31 19:52:15.543834,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.554027,1969-12-31 19:52:15.554027,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.554143,1969-12-31 19:52:15.554143,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.554228,1969-12-31 19:52:15.554228,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.554313,1969-12-31 19:52:15.554313,,,,,,,,,,,,,,,,,,0.029304,,,,,,,,,,,,,,
71535.554399,1969-12-31 19:52:15.554399,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71535.564588,1969-12-31 19:52:15.564588,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.564701,1969-12-31 19:52:15.564701,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.564785,1969-12-31 19:52:15.564785,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.564872,1969-12-31 19:52:15.564872,,,,,,,,,,,,,,,,,,,,0.002442,,,,,,,,,,,,
71535.564958,1969-12-31 19:52:15.564958,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71535.575206,1969-12-31 19:52:15.575206,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.575321,1969-12-31 19:52:15.575321,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.575407,1969-12-31 19:52:15.575407,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.585595,1969-12-31 19:52:15.585595,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.585707,1969-12-31 19:52:15.585707,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.585790,1969-12-31 19:52:15.58579,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.595984,1969-12-31 19:52:15.595984,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.596120,1969-12-31 19:52:15.59612,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.596204,1969-12-31 19:52:15.596204,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.606397,1969-12-31 19:52:15.606397,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.606513,1969-12-31 19:52:15.606513,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.606597,1969-12-31 19:52:15.606597,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.616845,1969-12-31 19:52:15.616845,-218.742369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.616957,1969-12-31 19:52:15.616957,,-232.905983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.617043,1969-12-31 19:52:15.617043,,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.617129,1969-12-31 19:52:15.617129,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.617214,1969-12-31 19:52:15.617214,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.617304,1969-12-31 19:52:15.617304,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.617388,1969-12-31 19:52:15.617388,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71535.627577,1969-12-31 19:52:15.627577,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.627682,1969-12-31 19:52:15.627682,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.627769,1969-12-31 19:52:15.627769,,,,,,,73.260073,,,,,,,,,,,,,,,,,,,,,,,,,
71535.627860,1969-12-31 19:52:15.62786,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.627944,1969-12-31 19:52:15.627944,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.638233,1969-12-31 19:52:15.638233,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.638344,1969-12-31 19:52:15.638344,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71535.638429,1969-12-31 19:52:15.638429,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71535.638514,1969-12-31 19:52:15.638514,,,,,,,,,,1.030525,,,,,,,,,,,,,,,,,,,,,,
71535.638600,1969-12-31 19:52:15.6386,,,,,,,,,,,0.830281,,,,,,,,,,,,,,,,,,,,,
71535.638687,1969-12-31 19:52:15.638687,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
71535.638771,1969-12-31 19:52:15.638771,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71535.648960,1969-12-31 19:52:15.64896,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71535.649073,1969-12-31 19:52:15.649073,,,,,,,,,,,,-183.448107,,,,,,,,,,,,,,,,,,,,
71535.649160,1969-12-31 19:52:15.64916,,,,,,,,,,,,,0.722833,,,,,,,,,,,,,,,,,,,
71535.649245,1969-12-31 19:52:15.649245,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
71535.649332,1969-12-31 19:52:15.649332,,,,,,,,,,,,,,,96.459096,,,,,,,,,,,,,,,,,
71535.649418,1969-12-31 19:52:15.649418,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,
