time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71254.935681,1969-12-31 19:47:34.935681,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.945874,1969-12-31 19:47:34.945874,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.945990,1969-12-31 19:47:34.94599,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71254.946079,1969-12-31 19:47:34.946079,,,,,,,,,,,,,,49.280342,,,,,,,,,,,,,,,,,,
71254.946167,1969-12-31 19:47:34.946167,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71254.946255,1969-12-31 19:47:34.946255,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.956425,1969-12-31 19:47:34.956425,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.956535,1969-12-31 19:47:34.956535,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71254.956627,1969-12-31 19:47:34.956627,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71254.956715,1969-12-31 19:47:34.956715,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.966912,1969-12-31 19:47:34.966912,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.967027,1969-12-31 19:47:34.967027,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71254.967115,1969-12-31 19:47:34.967115,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.967202,1969-12-31 19:47:34.967202,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71254.977401,1969-12-31 19:47:34.977401,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.977516,1969-12-31 19:47:34.977516,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71254.977604,1969-12-31 19:47:34.977604,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.977692,1969-12-31 19:47:34.977692,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71254.977781,1969-12-31 19:47:34.977781,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71254.988033,1969-12-31 19:47:34.988033,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.988151,1969-12-31 19:47:34.988151,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71254.988237,1969-12-31 19:47:34.988237,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71254.988508,1969-12-31 19:47:34.988508,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71254.998737,1969-12-31 19:47:34.998737,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.998831,1969-12-31 19:47:34.998831,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.998910,1969-12-31 19:47:34.99891,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.998988,1969-12-31 19:47:34.998988,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71254.999068,1969-12-31 19:47:34.999068,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71254.999147,1969-12-31 19:47:34.999147,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.009326,1969-12-31 19:47:35.009326,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.009436,1969-12-31 19:47:35.009436,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.009527,1969-12-31 19:47:35.009527,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.009613,1969-12-31 19:47:35.009613,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.019810,1969-12-31 19:47:35.01981,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.019915,1969-12-31 19:47:35.019915,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.020032,1969-12-31 19:47:35.020032,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71255.020125,1969-12-31 19:47:35.020125,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.020212,1969-12-31 19:47:35.020212,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.030406,1969-12-31 19:47:35.030406,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.030513,1969-12-31 19:47:35.030513,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71255.030598,1969-12-31 19:47:35.030598,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71255.030688,1969-12-31 19:47:35.030688,,,,,,,,,,0.744811,,,,,,,,,,,,,,,,,,,,,,
71255.030776,1969-12-31 19:47:35.030776,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.030864,1969-12-31 19:47:35.030864,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.041060,1969-12-31 19:47:35.04106,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.041172,1969-12-31 19:47:35.041172,,,,,,,,,,,0.278388,,,,,,,,,,,,,,,,,,,,,
71255.041262,1969-12-31 19:47:35.041262,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
71255.041352,1969-12-31 19:47:35.041352,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.041439,1969-12-31 19:47:35.041439,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.051635,1969-12-31 19:47:35.051635,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.051750,1969-12-31 19:47:35.05175,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71255.051839,1969-12-31 19:47:35.051839,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71255.051927,1969-12-31 19:47:35.051927,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.052060,1969-12-31 19:47:35.05206,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.062256,1969-12-31 19:47:35.062256,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.062377,1969-12-31 19:47:35.062377,,,,,,,,,,,,,,,106.227106,,,,,,,,,,,,,,,,,
71255.062465,1969-12-31 19:47:35.062465,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.062556,1969-12-31 19:47:35.062556,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.072750,1969-12-31 19:47:35.07275,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.072865,1969-12-31 19:47:35.072865,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.072953,1969-12-31 19:47:35.072953,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.073039,1969-12-31 19:47:35.073039,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71255.083234,1969-12-31 19:47:35.083234,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.083350,1969-12-31 19:47:35.08335,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.083442,1969-12-31 19:47:35.083442,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.083532,1969-12-31 19:47:35.083532,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71255.083619,1969-12-31 19:47:35.083619,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71255.093869,1969-12-31 19:47:35.093869,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.093984,1969-12-31 19:47:35.093984,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.094073,1969-12-31 19:47:35.094073,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.094158,1969-12-31 19:47:35.094158,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71255.104370,1969-12-31 19:47:35.10437,-225.579976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.104464,1969-12-31 19:47:35.104464,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.104543,1969-12-31 19:47:35.104543,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.104622,1969-12-31 19:47:35.104622,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.104701,1969-12-31 19:47:35.104701,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.104780,1969-12-31 19:47:35.10478,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.114958,1969-12-31 19:47:35.114958,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.115065,1969-12-31 19:47:35.115065,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.115156,1969-12-31 19:47:35.115156,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.115242,1969-12-31 19:47:35.115242,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.125433,1969-12-31 19:47:35.125433,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.125543,1969-12-31 19:47:35.125543,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.125631,1969-12-31 19:47:35.125631,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71255.125723,1969-12-31 19:47:35.125723,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.125809,1969-12-31 19:47:35.125809,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.136007,1969-12-31 19:47:35.136007,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.136121,1969-12-31 19:47:35.136121,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71255.136207,1969-12-31 19:47:35.136207,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71255.136295,1969-12-31 19:47:35.136295,,,,,,,,,,0.744811,,,,,,,,,,,,,,,,,,,,,,
71255.136388,1969-12-31 19:47:35.136388,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.136476,1969-12-31 19:47:35.136476,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.146670,1969-12-31 19:47:35.14667,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.146787,1969-12-31 19:47:35.146787,,,,,,,,,,,0.275946,,,,,,,,,,,,,,,,,,,,,
71255.146873,1969-12-31 19:47:35.146873,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
71255.146963,1969-12-31 19:47:35.146963,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.147051,1969-12-31 19:47:35.147051,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.157241,1969-12-31 19:47:35.157241,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.157353,1969-12-31 19:47:35.157353,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71255.157442,1969-12-31 19:47:35.157442,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71255.157530,1969-12-31 19:47:35.15753,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.157621,1969-12-31 19:47:35.157621,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.167813,1969-12-31 19:47:35.167813,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.167924,1969-12-31 19:47:35.167924,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71255.168013,1969-12-31 19:47:35.168013,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.168100,1969-12-31 19:47:35.1681,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.178417,1969-12-31 19:47:35.178417,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.178533,1969-12-31 19:47:35.178533,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.178625,1969-12-31 19:47:35.178625,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.178711,1969-12-31 19:47:35.178711,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71255.188909,1969-12-31 19:47:35.188909,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.189025,1969-12-31 19:47:35.189025,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.189113,1969-12-31 19:47:35.189113,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.189201,1969-12-31 19:47:35.189201,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71255.189290,1969-12-31 19:47:35.18929,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71255.199543,1969-12-31 19:47:35.199543,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.199658,1969-12-31 19:47:35.199658,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.199746,1969-12-31 19:47:35.199746,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.199831,1969-12-31 19:47:35.199831,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71255.210066,1969-12-31 19:47:35.210066,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.210179,1969-12-31 19:47:35.210179,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.210266,1969-12-31 19:47:35.210266,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.210351,1969-12-31 19:47:35.210351,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.210442,1969-12-31 19:47:35.210442,,,,,,,,,,,,,,,,14.163614,,,,,,,,,,,,,,,,
71255.210531,1969-12-31 19:47:35.210531,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.220726,1969-12-31 19:47:35.220726,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.220840,1969-12-31 19:47:35.22084,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.220931,1969-12-31 19:47:35.220931,,,,,,,,,,,,,,,,14.163614,,,,,,,,,,,,,,,,
71255.221021,1969-12-31 19:47:35.221021,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.231210,1969-12-31 19:47:35.23121,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.231315,1969-12-31 19:47:35.231315,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.231400,1969-12-31 19:47:35.2314,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71255.231494,1969-12-31 19:47:35.231494,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.231584,1969-12-31 19:47:35.231584,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.241779,1969-12-31 19:47:35.241779,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.241894,1969-12-31 19:47:35.241894,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71255.241983,1969-12-31 19:47:35.241983,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71255.242073,1969-12-31 19:47:35.242073,,,,,,,,,,0.747253,,,,,,,,,,,,,,,,,,,,,,
71255.242162,1969-12-31 19:47:35.242162,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.242249,1969-12-31 19:47:35.242249,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.252414,1969-12-31 19:47:35.252414,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.252527,1969-12-31 19:47:35.252527,,,,,,,,,,,0.28083,,,,,,,,,,,,,,,,,,,,,
71255.252613,1969-12-31 19:47:35.252613,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
71255.252703,1969-12-31 19:47:35.252703,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.252791,1969-12-31 19:47:35.252791,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.262981,1969-12-31 19:47:35.262981,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.263092,1969-12-31 19:47:35.263092,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71255.263181,1969-12-31 19:47:35.263181,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71255.263269,1969-12-31 19:47:35.263269,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.263357,1969-12-31 19:47:35.263357,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.273554,1969-12-31 19:47:35.273554,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.273665,1969-12-31 19:47:35.273665,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71255.273756,1969-12-31 19:47:35.273756,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.273847,1969-12-31 19:47:35.273847,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.284044,1969-12-31 19:47:35.284044,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.284156,1969-12-31 19:47:35.284156,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.284244,1969-12-31 19:47:35.284244,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.284379,1969-12-31 19:47:35.284379,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71255.294577,1969-12-31 19:47:35.294577,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.294689,1969-12-31 19:47:35.294689,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.294781,1969-12-31 19:47:35.294781,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.294868,1969-12-31 19:47:35.294868,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71255.294955,1969-12-31 19:47:35.294955,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71255.305198,1969-12-31 19:47:35.305198,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.305313,1969-12-31 19:47:35.305313,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.305399,1969-12-31 19:47:35.305399,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.305487,1969-12-31 19:47:35.305487,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71255.315706,1969-12-31 19:47:35.315706,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.315799,1969-12-31 19:47:35.315799,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.315878,1969-12-31 19:47:35.315878,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.315957,1969-12-31 19:47:35.315957,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.316046,1969-12-31 19:47:35.316046,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.316125,1969-12-31 19:47:35.316125,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.326292,1969-12-31 19:47:35.326292,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.326388,1969-12-31 19:47:35.326388,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.326471,1969-12-31 19:47:35.326471,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.326552,1969-12-31 19:47:35.326552,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.336735,1969-12-31 19:47:35.336735,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.336844,1969-12-31 19:47:35.336844,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.336929,1969-12-31 19:47:35.336929,,,,,,,88.888889,,,,,,,,,,,,,,,,,,,,,,,,,
71255.337020,1969-12-31 19:47:35.33702,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.337107,1969-12-31 19:47:35.337107,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.347299,1969-12-31 19:47:35.347299,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.347410,1969-12-31 19:47:35.34741,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71255.347499,1969-12-31 19:47:35.347499,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71255.347586,1969-12-31 19:47:35.347586,,,,,,,,,,0.747253,,,,,,,,,,,,,,,,,,,,,,
71255.347675,1969-12-31 19:47:35.347675,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.347762,1969-12-31 19:47:35.347762,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.357953,1969-12-31 19:47:35.357953,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.358063,1969-12-31 19:47:35.358063,,,,,,,,,,,0.275946,,,,,,,,,,,,,,,,,,,,,
71255.358149,1969-12-31 19:47:35.358149,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
71255.358242,1969-12-31 19:47:35.358242,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.358329,1969-12-31 19:47:35.358329,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.368521,1969-12-31 19:47:35.368521,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.368635,1969-12-31 19:47:35.368635,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71255.368721,1969-12-31 19:47:35.368721,,,,,,,,,,,,,,49.097436,,,,,,,,,,,,,,,,,,
71255.368809,1969-12-31 19:47:35.368809,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.368897,1969-12-31 19:47:35.368897,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.379088,1969-12-31 19:47:35.379088,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.379199,1969-12-31 19:47:35.379199,,,,,,,,,,,,,,,107.448107,,,,,,,,,,,,,,,,,
71255.379287,1969-12-31 19:47:35.379287,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.379378,1969-12-31 19:47:35.379378,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.389576,1969-12-31 19:47:35.389576,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.389687,1969-12-31 19:47:35.389687,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.389775,1969-12-31 19:47:35.389775,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.389865,1969-12-31 19:47:35.389865,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,
71255.400078,1969-12-31 19:47:35.400078,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.400191,1969-12-31 19:47:35.400191,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.400280,1969-12-31 19:47:35.40028,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.400368,1969-12-31 19:47:35.400368,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71255.400455,1969-12-31 19:47:35.400455,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,
71255.410699,1969-12-31 19:47:35.410699,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.410815,1969-12-31 19:47:35.410815,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.410903,1969-12-31 19:47:35.410903,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.410988,1969-12-31 19:47:35.410988,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71255.421208,1969-12-31 19:47:35.421208,-225.091575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.421318,1969-12-31 19:47:35.421318,,-249.5116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.421407,1969-12-31 19:47:35.421407,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.421494,1969-12-31 19:47:35.421494,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.421586,1969-12-31 19:47:35.421586,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.421673,1969-12-31 19:47:35.421673,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.431865,1969-12-31 19:47:35.431865,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.431976,1969-12-31 19:47:35.431976,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.432088,1969-12-31 19:47:35.432088,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.432176,1969-12-31 19:47:35.432176,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.442368,1969-12-31 19:47:35.442368,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.442478,1969-12-31 19:47:35.442478,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.442565,1969-12-31 19:47:35.442565,,,,,,,88.644689,,,,,,,,,,,,,,,,,,,,,,,,,
71255.442660,1969-12-31 19:47:35.44266,,,,,,,,,,,,,,,,14.407814,,,,,,,,,,,,,,,,
71255.442747,1969-12-31 19:47:35.442747,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.452940,1969-12-31 19:47:35.45294,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.453055,1969-12-31 19:47:35.453055,,,,,,,,4.945055,,,,,,,,,,,,,,,,,,,,,,,,
71255.453141,1969-12-31 19:47:35.453141,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71255.453227,1969-12-31 19:47:35.453227,,,,,,,,,,0.747253,,,,,,,,,,,,,,,,,,,,,,
71255.453316,1969-12-31 19:47:35.453316,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.453404,1969-12-31 19:47:35.453404,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.463600,1969-12-31 19:47:35.4636,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.463713,1969-12-31 19:47:35.463713,,,,,,,,,,,0.275946,,,,,,,,,,,,,,,,,,,,,
71255.463799,1969-12-31 19:47:35.463799,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
71255.463889,1969-12-31 19:47:35.463889,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.463976,1969-12-31 19:47:35.463976,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.474171,1969-12-31 19:47:35.474171,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71255.474286,1969-12-31 19:47:35.474286,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,
71255.474374,1969-12-31 19:47:35.474374,,,,,,,,,,,,,,48.91453,,,,,,,,,,,,,,,,,,
71255.474463,1969-12-31 19:47:35.474463,,,,,,,,,,,,,,,,14.652015,,,,,,,,,,,,,,,,
71255.474554,1969-12-31 19:47:35.474554,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71255.484749,1969-12-31 19:47:35.484749,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
