time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
69004.459872,1969-12-31 19:10:04.459872,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.459956,1969-12-31 19:10:04.459956,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.470181,1969-12-31 19:10:04.470181,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.470276,1969-12-31 19:10:04.470276,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.470354,1969-12-31 19:10:04.470354,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.480511,1969-12-31 19:10:04.480511,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.480626,1969-12-31 19:10:04.480626,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.480713,1969-12-31 19:10:04.480713,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.480797,1969-12-31 19:10:04.480797,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,,
69004.490985,1969-12-31 19:10:04.490985,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.491096,1969-12-31 19:10:04.491096,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.491182,1969-12-31 19:10:04.491182,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.491266,1969-12-31 19:10:04.491266,,,,,,,,,,,,,,,,,,,0.105006,,,,,,,,,,,,,
69004.491352,1969-12-31 19:10:04.491352,,,,,,,,,,,,,,,,,,,,0.222222,,,,,,,,,,,,
69004.501601,1969-12-31 19:10:04.501601,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.501717,1969-12-31 19:10:04.501717,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.501802,1969-12-31 19:10:04.501802,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.501887,1969-12-31 19:10:04.501887,,,,,,,,,,,,,,,,,,,,,0.168498,,,,,,,,,,,
69004.512134,1969-12-31 19:10:04.512134,-230.952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512246,1969-12-31 19:10:04.512246,,-220.695971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512369,1969-12-31 19:10:04.512369,,,-222.649573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512456,1969-12-31 19:10:04.512456,,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512542,1969-12-31 19:10:04.512542,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512626,1969-12-31 19:10:04.512626,,,,,,10.25641,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512712,1969-12-31 19:10:04.512712,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
69004.512796,1969-12-31 19:10:04.512796,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69004.512885,1969-12-31 19:10:04.512885,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.512971,1969-12-31 19:10:04.512971,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.523162,1969-12-31 19:10:04.523162,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.523274,1969-12-31 19:10:04.523274,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
69004.523364,1969-12-31 19:10:04.523364,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.523450,1969-12-31 19:10:04.52345,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.533639,1969-12-31 19:10:04.533639,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.533747,1969-12-31 19:10:04.533747,,,,,,,,,,0.129426,,,,,,,,,,,,,,,,,,,,,,
69004.533832,1969-12-31 19:10:04.533832,,,,,,,,,,,0.344322,,,,,,,,,,,,,,,,,,,,,
69004.533919,1969-12-31 19:10:04.533919,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.534006,1969-12-31 19:10:04.534006,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.544199,1969-12-31 19:10:04.544199,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.544314,1969-12-31 19:10:04.544314,,,,,,,,,,,,-180.523077,,,,,,,,,,,,,,,,,,,,
69004.544404,1969-12-31 19:10:04.544404,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.544490,1969-12-31 19:10:04.54449,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.554680,1969-12-31 19:10:04.55468,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.554790,1969-12-31 19:10:04.55479,,,,,,,,,,,,,0.126984,,,,,,,,,,,,,,,,,,,
69004.554877,1969-12-31 19:10:04.554877,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
69004.554965,1969-12-31 19:10:04.554965,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.555052,1969-12-31 19:10:04.555052,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.565303,1969-12-31 19:10:04.565303,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.565418,1969-12-31 19:10:04.565418,,,,,,,,,,,,,,,100.1221,,,,,,,,,,,,,,,,,
69004.565503,1969-12-31 19:10:04.565503,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.565588,1969-12-31 19:10:04.565588,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.575817,1969-12-31 19:10:04.575817,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.575913,1969-12-31 19:10:04.575913,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.575991,1969-12-31 19:10:04.575991,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.586136,1969-12-31 19:10:04.586136,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.586230,1969-12-31 19:10:04.58623,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.586308,1969-12-31 19:10:04.586308,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.586386,1969-12-31 19:10:04.586386,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,,
69004.596570,1969-12-31 19:10:04.59657,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.596686,1969-12-31 19:10:04.596686,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.596772,1969-12-31 19:10:04.596772,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.596857,1969-12-31 19:10:04.596857,,,,,,,,,,,,,,,,,,,0.105006,,,,,,,,,,,,,
69004.596942,1969-12-31 19:10:04.596942,,,,,,,,,,,,,,,,,,,,0.21978,,,,,,,,,,,,
69004.607190,1969-12-31 19:10:04.60719,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.607306,1969-12-31 19:10:04.607306,,,,,,,,,,,,,,,,24.175824,,,,,,,,,,,,,,,,
69004.607391,1969-12-31 19:10:04.607391,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.607476,1969-12-31 19:10:04.607476,,,,,,,,,,,,,,,,,,,,,0.168498,,,,,,,,,,,
69004.617717,1969-12-31 19:10:04.617717,-230.952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.617829,1969-12-31 19:10:04.617829,,-220.695971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.617915,1969-12-31 19:10:04.617915,,,-222.649573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.618001,1969-12-31 19:10:04.618001,,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.618087,1969-12-31 19:10:04.618087,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.618171,1969-12-31 19:10:04.618171,,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.618256,1969-12-31 19:10:04.618256,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
69004.618340,1969-12-31 19:10:04.61834,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69004.618429,1969-12-31 19:10:04.618429,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.618515,1969-12-31 19:10:04.618515,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.628705,1969-12-31 19:10:04.628705,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.628818,1969-12-31 19:10:04.628818,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
69004.628910,1969-12-31 19:10:04.62891,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.628998,1969-12-31 19:10:04.628998,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.639192,1969-12-31 19:10:04.639192,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.639304,1969-12-31 19:10:04.639304,,,,,,,,,,0.126984,,,,,,,,,,,,,,,,,,,,,,
69004.639390,1969-12-31 19:10:04.63939,,,,,,,,,,,0.344322,,,,,,,,,,,,,,,,,,,,,
69004.639477,1969-12-31 19:10:04.639477,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.639565,1969-12-31 19:10:04.639565,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.649757,1969-12-31 19:10:04.649757,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.649872,1969-12-31 19:10:04.649872,,,,,,,,,,,,-180.523077,,,,,,,,,,,,,,,,,,,,
69004.649961,1969-12-31 19:10:04.649961,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.650048,1969-12-31 19:10:04.650048,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.660239,1969-12-31 19:10:04.660239,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.660370,1969-12-31 19:10:04.66037,,,,,,,,,,,,,0.124542,,,,,,,,,,,,,,,,,,,
69004.660457,1969-12-31 19:10:04.660457,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
69004.660546,1969-12-31 19:10:04.660546,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.660633,1969-12-31 19:10:04.660633,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.670882,1969-12-31 19:10:04.670882,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.670997,1969-12-31 19:10:04.670997,,,,,,,,,,,,,,,101.343101,,,,,,,,,,,,,,,,,
69004.671082,1969-12-31 19:10:04.671082,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.671167,1969-12-31 19:10:04.671167,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.681404,1969-12-31 19:10:04.681404,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.681521,1969-12-31 19:10:04.681521,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.681607,1969-12-31 19:10:04.681607,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.691797,1969-12-31 19:10:04.691797,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.691908,1969-12-31 19:10:04.691908,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.691993,1969-12-31 19:10:04.691993,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.692093,1969-12-31 19:10:04.692093,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,,
69004.702285,1969-12-31 19:10:04.702285,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.702400,1969-12-31 19:10:04.7024,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.702486,1969-12-31 19:10:04.702486,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.702570,1969-12-31 19:10:04.70257,,,,,,,,,,,,,,,,,,,0.105006,,,,,,,,,,,,,
69004.702656,1969-12-31 19:10:04.702656,,,,,,,,,,,,,,,,,,,,0.217338,,,,,,,,,,,,
69004.712881,1969-12-31 19:10:04.712881,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.712996,1969-12-31 19:10:04.712996,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.713083,1969-12-31 19:10:04.713083,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.713168,1969-12-31 19:10:04.713168,,,,,,,,,,,,,,,,,,,,,0.168498,,,,,,,,,,,
69004.723394,1969-12-31 19:10:04.723394,-230.952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723506,1969-12-31 19:10:04.723506,,-220.695971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723593,1969-12-31 19:10:04.723593,,,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723679,1969-12-31 19:10:04.723679,,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723765,1969-12-31 19:10:04.723765,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723850,1969-12-31 19:10:04.72385,,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.723935,1969-12-31 19:10:04.723935,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
69004.724019,1969-12-31 19:10:04.724019,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69004.724108,1969-12-31 19:10:04.724108,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.724194,1969-12-31 19:10:04.724194,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.734385,1969-12-31 19:10:04.734385,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.734497,1969-12-31 19:10:04.734497,,,,,,,,,19.59707,,,,,,,,,,,,,,,,,,,,,,,
69004.734587,1969-12-31 19:10:04.734587,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.734673,1969-12-31 19:10:04.734673,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.744871,1969-12-31 19:10:04.744871,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.744983,1969-12-31 19:10:04.744983,,,,,,,,,,0.129426,,,,,,,,,,,,,,,,,,,,,,
69004.745069,1969-12-31 19:10:04.745069,,,,,,,,,,,0.344322,,,,,,,,,,,,,,,,,,,,,
69004.745156,1969-12-31 19:10:04.745156,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.745243,1969-12-31 19:10:04.745243,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.755443,1969-12-31 19:10:04.755443,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.755557,1969-12-31 19:10:04.755557,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
69004.755646,1969-12-31 19:10:04.755646,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.755732,1969-12-31 19:10:04.755732,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.765922,1969-12-31 19:10:04.765922,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.766032,1969-12-31 19:10:04.766032,,,,,,,,,,,,,0.124542,,,,,,,,,,,,,,,,,,,
69004.766119,1969-12-31 19:10:04.766119,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
69004.766207,1969-12-31 19:10:04.766207,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.766295,1969-12-31 19:10:04.766295,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.776547,1969-12-31 19:10:04.776547,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.776662,1969-12-31 19:10:04.776662,,,,,,,,,,,,,,,102.564103,,,,,,,,,,,,,,,,,
69004.776747,1969-12-31 19:10:04.776747,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.776832,1969-12-31 19:10:04.776832,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.787058,1969-12-31 19:10:04.787058,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.787153,1969-12-31 19:10:04.787153,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.787232,1969-12-31 19:10:04.787232,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.797418,1969-12-31 19:10:04.797418,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.797534,1969-12-31 19:10:04.797534,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.797620,1969-12-31 19:10:04.79762,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.797704,1969-12-31 19:10:04.797704,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,,
69004.807893,1969-12-31 19:10:04.807893,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.808029,1969-12-31 19:10:04.808029,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.808116,1969-12-31 19:10:04.808116,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.808201,1969-12-31 19:10:04.808201,,,,,,,,,,,,,,,,,,,0.105006,,,,,,,,,,,,,
69004.808287,1969-12-31 19:10:04.808287,,,,,,,,,,,,,,,,,,,,0.21978,,,,,,,,,,,,
69004.818532,1969-12-31 19:10:04.818532,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.818648,1969-12-31 19:10:04.818648,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.818734,1969-12-31 19:10:04.818734,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.818819,1969-12-31 19:10:04.818819,,,,,,,,,,,,,,,,,,,,,0.168498,,,,,,,,,,,
69004.829061,1969-12-31 19:10:04.829061,-230.952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829173,1969-12-31 19:10:04.829173,,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829260,1969-12-31 19:10:04.82926,,,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829346,1969-12-31 19:10:04.829346,,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829431,1969-12-31 19:10:04.829431,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829515,1969-12-31 19:10:04.829515,,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829601,1969-12-31 19:10:04.829601,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
69004.829685,1969-12-31 19:10:04.829685,,,,,,,,2.991453,,,,,,,,,,,,,,,,,,,,,,,,
69004.829774,1969-12-31 19:10:04.829774,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.829860,1969-12-31 19:10:04.82986,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.840052,1969-12-31 19:10:04.840052,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.840165,1969-12-31 19:10:04.840165,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
69004.840273,1969-12-31 19:10:04.840273,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.840360,1969-12-31 19:10:04.84036,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.850549,1969-12-31 19:10:04.850549,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.850657,1969-12-31 19:10:04.850657,,,,,,,,,,0.126984,,,,,,,,,,,,,,,,,,,,,,
69004.850742,1969-12-31 19:10:04.850742,,,,,,,,,,,0.344322,,,,,,,,,,,,,,,,,,,,,
69004.850830,1969-12-31 19:10:04.85083,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.850916,1969-12-31 19:10:04.850916,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.861109,1969-12-31 19:10:04.861109,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.861222,1969-12-31 19:10:04.861222,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
69004.861312,1969-12-31 19:10:04.861312,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.861398,1969-12-31 19:10:04.861398,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.871588,1969-12-31 19:10:04.871588,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.871699,1969-12-31 19:10:04.871699,,,,,,,,,,,,,0.1221,,,,,,,,,,,,,,,,,,,
69004.871786,1969-12-31 19:10:04.871786,,,,,,,,,,,,,,50.011966,,,,,,,,,,,,,,,,,,
69004.871874,1969-12-31 19:10:04.871874,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.871961,1969-12-31 19:10:04.871961,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.882215,1969-12-31 19:10:04.882215,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.882330,1969-12-31 19:10:04.88233,,,,,,,,,,,,,,,100.1221,,,,,,,,,,,,,,,,,
69004.882415,1969-12-31 19:10:04.882415,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.882499,1969-12-31 19:10:04.882499,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.892727,1969-12-31 19:10:04.892727,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.892822,1969-12-31 19:10:04.892822,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.892900,1969-12-31 19:10:04.8929,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.903060,1969-12-31 19:10:04.90306,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.903177,1969-12-31 19:10:04.903177,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.903264,1969-12-31 19:10:04.903264,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.903349,1969-12-31 19:10:04.903349,,,,,,,,,,,,,,,,,,0.210012,,,,,,,,,,,,,,
69004.913545,1969-12-31 19:10:04.913545,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.913661,1969-12-31 19:10:04.913661,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.913747,1969-12-31 19:10:04.913747,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.913832,1969-12-31 19:10:04.913832,,,,,,,,,,,,,,,,,,,0.102564,,,,,,,,,,,,,
69004.913917,1969-12-31 19:10:04.913917,,,,,,,,,,,,,,,,,,,,0.217338,,,,,,,,,,,,
69004.924150,1969-12-31 19:10:04.92415,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.924296,1969-12-31 19:10:04.924296,,,,,,,,,,,,,,,,24.420024,,,,,,,,,,,,,,,,
69004.924384,1969-12-31 19:10:04.924384,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.924470,1969-12-31 19:10:04.92447,,,,,,,,,,,,,,,,,,,,,0.168498,,,,,,,,,,,
69004.934706,1969-12-31 19:10:04.934706,-230.952381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.934818,1969-12-31 19:10:04.934818,,-221.184371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.934906,1969-12-31 19:10:04.934906,,,-223.137973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.934992,1969-12-31 19:10:04.934992,,,,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.935078,1969-12-31 19:10:04.935078,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.935161,1969-12-31 19:10:04.935161,,,,,,10.01221,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.935247,1969-12-31 19:10:04.935247,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
69004.935331,1969-12-31 19:10:04.935331,,,,,,,,2.503053,,,,,,,,,,,,,,,,,,,,,,,,
69004.935420,1969-12-31 19:10:04.93542,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.935506,1969-12-31 19:10:04.935506,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.945696,1969-12-31 19:10:04.945696,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.945809,1969-12-31 19:10:04.945809,,,,,,,,,19.108669,,,,,,,,,,,,,,,,,,,,,,,
69004.945901,1969-12-31 19:10:04.945901,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.945988,1969-12-31 19:10:04.945988,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.956180,1969-12-31 19:10:04.95618,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.956301,1969-12-31 19:10:04.956301,,,,,,,,,,0.126984,,,,,,,,,,,,,,,,,,,,,,
69004.956389,1969-12-31 19:10:04.956389,,,,,,,,,,,0.346764,,,,,,,,,,,,,,,,,,,,,
69004.956477,1969-12-31 19:10:04.956477,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.956564,1969-12-31 19:10:04.956564,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.966756,1969-12-31 19:10:04.966756,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.966870,1969-12-31 19:10:04.96687,,,,,,,,,,,,-180.578266,,,,,,,,,,,,,,,,,,,,
69004.966959,1969-12-31 19:10:04.966959,,,,,,,,,,,,,,,,24.664225,,,,,,,,,,,,,,,,
69004.967046,1969-12-31 19:10:04.967046,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.977238,1969-12-31 19:10:04.977238,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.977352,1969-12-31 19:10:04.977352,,,,,,,,,,,,,0.1221,,,,,,,,,,,,,,,,,,,
69004.977439,1969-12-31 19:10:04.977439,,,,,,,,,,,,,,50.194872,,,,,,,,,,,,,,,,,,
69004.977527,1969-12-31 19:10:04.977527,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.977614,1969-12-31 19:10:04.977614,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.987863,1969-12-31 19:10:04.987863,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.987978,1969-12-31 19:10:04.987978,,,,,,,,,,,,,,,100.1221,,,,,,,,,,,,,,,,,
69004.988063,1969-12-31 19:10:04.988063,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.988148,1969-12-31 19:10:04.988148,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
69004.998386,1969-12-31 19:10:04.998386,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
69004.998503,1969-12-31 19:10:04.998503,,,,,,,,,,,,,,,,24.908425,,,,,,,,,,,,,,,,
69004.998590,1969-12-31 19:10:04.99859,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
