time,data_timestamp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
71380.050533,1969-12-31 19:49:40.050533,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.050620,1969-12-31 19:49:40.05062,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.050706,1969-12-31 19:49:40.050706,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.060952,1969-12-31 19:49:40.060952,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.061067,1969-12-31 19:49:40.061067,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.061153,1969-12-31 19:49:40.061153,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.071341,1969-12-31 19:49:40.071341,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.071452,1969-12-31 19:49:40.071452,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.071538,1969-12-31 19:49:40.071538,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.081729,1969-12-31 19:49:40.081729,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.081847,1969-12-31 19:49:40.081847,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.081931,1969-12-31 19:49:40.081931,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.092131,1969-12-31 19:49:40.092131,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.092246,1969-12-31 19:49:40.092246,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.092333,1969-12-31 19:49:40.092333,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.102576,1969-12-31 19:49:40.102576,-209.462759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.102687,1969-12-31 19:49:40.102687,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.102773,1969-12-31 19:49:40.102773,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.102858,1969-12-31 19:49:40.102858,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.102943,1969-12-31 19:49:40.102943,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.103036,1969-12-31 19:49:40.103036,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.103120,1969-12-31 19:49:40.10312,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.113309,1969-12-31 19:49:40.113309,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.113414,1969-12-31 19:49:40.113414,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.113497,1969-12-31 19:49:40.113497,,,,,,,84.737485,,,,,,,,,,,,,,,,,,,,,,,,,
71380.113591,1969-12-31 19:49:40.113591,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.113675,1969-12-31 19:49:40.113675,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.123922,1969-12-31 19:49:40.123922,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.124032,1969-12-31 19:49:40.124032,,,,,,,,4.456654,,,,,,,,,,,,,,,,,,,,,,,,
71380.124116,1969-12-31 19:49:40.124116,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71380.124201,1969-12-31 19:49:40.124201,,,,,,,,,,0.937729,,,,,,,,,,,,,,,,,,,,,,
71380.124285,1969-12-31 19:49:40.124285,,,,,,,,,,,0.612943,,,,,,,,,,,,,,,,,,,,,
71380.124371,1969-12-31 19:49:40.124371,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.124455,1969-12-31 19:49:40.124455,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.134644,1969-12-31 19:49:40.134644,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.134752,1969-12-31 19:49:40.134752,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71380.134838,1969-12-31 19:49:40.134838,,,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,
71380.134923,1969-12-31 19:49:40.134923,,,,,,,,,,,,,,49.82906,,,,,,,,,,,,,,,,,,
71380.135012,1969-12-31 19:49:40.135012,,,,,,,,,,,,,,,102.564103,,,,,,,,,,,,,,,,,
71380.135102,1969-12-31 19:49:40.135102,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.135186,1969-12-31 19:49:40.135186,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.145385,1969-12-31 19:49:40.145385,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.145501,1969-12-31 19:49:40.145501,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.145589,1969-12-31 19:49:40.145589,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.145674,1969-12-31 19:49:40.145674,,,,,,,,,,,,,,,,,,0.056166,,,,,,,,,,,,,,
71380.145759,1969-12-31 19:49:40.145759,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71380.155947,1969-12-31 19:49:40.155947,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.156075,1969-12-31 19:49:40.156075,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.156162,1969-12-31 19:49:40.156162,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.156250,1969-12-31 19:49:40.15625,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.156343,1969-12-31 19:49:40.156343,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.166586,1969-12-31 19:49:40.166586,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.166702,1969-12-31 19:49:40.166702,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.166785,1969-12-31 19:49:40.166785,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.176973,1969-12-31 19:49:40.176973,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.177084,1969-12-31 19:49:40.177084,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.177170,1969-12-31 19:49:40.17717,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.187368,1969-12-31 19:49:40.187368,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.187489,1969-12-31 19:49:40.187489,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.187573,1969-12-31 19:49:40.187573,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.197768,1969-12-31 19:49:40.197768,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.197879,1969-12-31 19:49:40.197879,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.197963,1969-12-31 19:49:40.197963,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.208207,1969-12-31 19:49:40.208207,-209.95116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.208322,1969-12-31 19:49:40.208322,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.208407,1969-12-31 19:49:40.208407,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.208492,1969-12-31 19:49:40.208492,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.208580,1969-12-31 19:49:40.20858,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.208670,1969-12-31 19:49:40.20867,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.208754,1969-12-31 19:49:40.208754,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.218943,1969-12-31 19:49:40.218943,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.219051,1969-12-31 19:49:40.219051,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.219134,1969-12-31 19:49:40.219134,,,,,,,84.981685,,,,,,,,,,,,,,,,,,,,,,,,,
71380.219225,1969-12-31 19:49:40.219225,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.219309,1969-12-31 19:49:40.219309,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.229550,1969-12-31 19:49:40.22955,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.229661,1969-12-31 19:49:40.229661,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71380.229745,1969-12-31 19:49:40.229745,,,,,,,,,17.155067,,,,,,,,,,,,,,,,,,,,,,,
71380.229831,1969-12-31 19:49:40.229831,,,,,,,,,,0.937729,,,,,,,,,,,,,,,,,,,,,,
71380.229918,1969-12-31 19:49:40.229918,,,,,,,,,,,0.612943,,,,,,,,,,,,,,,,,,,,,
71380.230004,1969-12-31 19:49:40.230004,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.230088,1969-12-31 19:49:40.230088,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.240272,1969-12-31 19:49:40.240272,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.240382,1969-12-31 19:49:40.240382,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71380.240472,1969-12-31 19:49:40.240472,,,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,
71380.240556,1969-12-31 19:49:40.240556,,,,,,,,,,,,,,49.463248,,,,,,,,,,,,,,,,,,
71380.240642,1969-12-31 19:49:40.240642,,,,,,,,,,,,,,,103.785104,,,,,,,,,,,,,,,,,
71380.240728,1969-12-31 19:49:40.240728,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.240812,1969-12-31 19:49:40.240812,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.251005,1969-12-31 19:49:40.251005,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.251121,1969-12-31 19:49:40.251121,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.251209,1969-12-31 19:49:40.251209,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.251294,1969-12-31 19:49:40.251294,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,,,,
71380.251379,1969-12-31 19:49:40.251379,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71380.261568,1969-12-31 19:49:40.261568,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.261680,1969-12-31 19:49:40.26168,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.261765,1969-12-31 19:49:40.261765,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.261852,1969-12-31 19:49:40.261852,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.261937,1969-12-31 19:49:40.261937,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.272140,1969-12-31 19:49:40.27214,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.272256,1969-12-31 19:49:40.272256,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.272340,1969-12-31 19:49:40.27234,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.282528,1969-12-31 19:49:40.282528,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.282639,1969-12-31 19:49:40.282639,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.282723,1969-12-31 19:49:40.282723,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.292920,1969-12-31 19:49:40.29292,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.293031,1969-12-31 19:49:40.293031,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.293118,1969-12-31 19:49:40.293118,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.303312,1969-12-31 19:49:40.303312,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.303427,1969-12-31 19:49:40.303427,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.303511,1969-12-31 19:49:40.303511,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.313760,1969-12-31 19:49:40.31376,-209.95116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.313869,1969-12-31 19:49:40.313869,,-236.324786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.313958,1969-12-31 19:49:40.313958,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.314043,1969-12-31 19:49:40.314043,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.314131,1969-12-31 19:49:40.314131,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.314224,1969-12-31 19:49:40.314224,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.314307,1969-12-31 19:49:40.314307,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.324501,1969-12-31 19:49:40.324501,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.324609,1969-12-31 19:49:40.324609,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.324696,1969-12-31 19:49:40.324696,,,,,,,84.737485,,,,,,,,,,,,,,,,,,,,,,,,,
71380.324787,1969-12-31 19:49:40.324787,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.324871,1969-12-31 19:49:40.324871,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.335120,1969-12-31 19:49:40.33512,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.335231,1969-12-31 19:49:40.335231,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71380.335317,1969-12-31 19:49:40.335317,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71380.335402,1969-12-31 19:49:40.335402,,,,,,,,,,0.940171,,,,,,,,,,,,,,,,,,,,,,
71380.335486,1969-12-31 19:49:40.335486,,,,,,,,,,,0.615385,,,,,,,,,,,,,,,,,,,,,
71380.335575,1969-12-31 19:49:40.335575,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.335659,1969-12-31 19:49:40.335659,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.345848,1969-12-31 19:49:40.345848,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.345956,1969-12-31 19:49:40.345956,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71380.346046,1969-12-31 19:49:40.346046,,,,,,,,,,,,,0.554335,,,,,,,,,,,,,,,,,,,
71380.346130,1969-12-31 19:49:40.34613,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71380.346220,1969-12-31 19:49:40.34622,,,,,,,,,,,,,,,102.564103,,,,,,,,,,,,,,,,,
71380.346306,1969-12-31 19:49:40.346306,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.346390,1969-12-31 19:49:40.34639,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.356585,1969-12-31 19:49:40.356585,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.356697,1969-12-31 19:49:40.356697,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.356785,1969-12-31 19:49:40.356785,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.356869,1969-12-31 19:49:40.356869,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,,,,
71380.356955,1969-12-31 19:49:40.356955,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71380.367149,1969-12-31 19:49:40.367149,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.367265,1969-12-31 19:49:40.367265,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.367353,1969-12-31 19:49:40.367353,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.367439,1969-12-31 19:49:40.367439,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.367528,1969-12-31 19:49:40.367528,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.377810,1969-12-31 19:49:40.37781,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.377928,1969-12-31 19:49:40.377928,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.378015,1969-12-31 19:49:40.378015,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.388205,1969-12-31 19:49:40.388205,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.388320,1969-12-31 19:49:40.38832,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.388406,1969-12-31 19:49:40.388406,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.398601,1969-12-31 19:49:40.398601,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.398712,1969-12-31 19:49:40.398712,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.398796,1969-12-31 19:49:40.398796,,,,,,,,,,,,,,,,,0.4884,,,,,,,,,,,,,,,
71380.408992,1969-12-31 19:49:40.408992,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.409106,1969-12-31 19:49:40.409106,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.409190,1969-12-31 19:49:40.40919,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.419475,1969-12-31 19:49:40.419475,-209.95116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.419586,1969-12-31 19:49:40.419586,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.419675,1969-12-31 19:49:40.419675,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.419760,1969-12-31 19:49:40.41976,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.419848,1969-12-31 19:49:40.419848,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.419938,1969-12-31 19:49:40.419938,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.420054,1969-12-31 19:49:40.420054,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.430245,1969-12-31 19:49:40.430245,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.430350,1969-12-31 19:49:40.43035,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.430437,1969-12-31 19:49:40.430437,,,,,,,84.737485,,,,,,,,,,,,,,,,,,,,,,,,,
71380.430528,1969-12-31 19:49:40.430528,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.430612,1969-12-31 19:49:40.430612,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.440862,1969-12-31 19:49:40.440862,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.440976,1969-12-31 19:49:40.440976,,,,,,,,3.479853,,,,,,,,,,,,,,,,,,,,,,,,
71380.441059,1969-12-31 19:49:40.441059,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71380.441144,1969-12-31 19:49:40.441144,,,,,,,,,,0.937729,,,,,,,,,,,,,,,,,,,,,,
71380.441228,1969-12-31 19:49:40.441228,,,,,,,,,,,0.612943,,,,,,,,,,,,,,,,,,,,,
71380.441314,1969-12-31 19:49:40.441314,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.441397,1969-12-31 19:49:40.441397,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.451590,1969-12-31 19:49:40.45159,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.451704,1969-12-31 19:49:40.451704,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71380.451791,1969-12-31 19:49:40.451791,,,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,
71380.451879,1969-12-31 19:49:40.451879,,,,,,,,,,,,,,49.646154,,,,,,,,,,,,,,,,,,
71380.451965,1969-12-31 19:49:40.451965,,,,,,,,,,,,,,,103.785104,,,,,,,,,,,,,,,,,
71380.452067,1969-12-31 19:49:40.452067,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.452154,1969-12-31 19:49:40.452154,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.462883,1969-12-31 19:49:40.462883,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.463045,1969-12-31 19:49:40.463045,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.463133,1969-12-31 19:49:40.463133,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.463221,1969-12-31 19:49:40.463221,,,,,,,,,,,,,,,,,,0.053724,,,,,,,,,,,,,,
71380.463310,1969-12-31 19:49:40.46331,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71380.473500,1969-12-31 19:49:40.4735,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.473615,1969-12-31 19:49:40.473615,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.473701,1969-12-31 19:49:40.473701,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.473787,1969-12-31 19:49:40.473787,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.473874,1969-12-31 19:49:40.473874,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.484125,1969-12-31 19:49:40.484125,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.484244,1969-12-31 19:49:40.484244,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.484345,1969-12-31 19:49:40.484345,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.494541,1969-12-31 19:49:40.494541,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.494659,1969-12-31 19:49:40.494659,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.494743,1969-12-31 19:49:40.494743,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.504939,1969-12-31 19:49:40.504939,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.505058,1969-12-31 19:49:40.505058,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.505142,1969-12-31 19:49:40.505142,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.515333,1969-12-31 19:49:40.515333,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.515449,1969-12-31 19:49:40.515449,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.515536,1969-12-31 19:49:40.515536,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.525784,1969-12-31 19:49:40.525784,-210.43956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.525899,1969-12-31 19:49:40.525899,,-235.836386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.525985,1969-12-31 19:49:40.525985,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.526070,1969-12-31 19:49:40.52607,,,,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.526156,1969-12-31 19:49:40.526156,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.526247,1969-12-31 19:49:40.526247,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.526334,1969-12-31 19:49:40.526334,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.536532,1969-12-31 19:49:40.536532,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.536640,1969-12-31 19:49:40.53664,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.536724,1969-12-31 19:49:40.536724,,,,,,,84.737485,,,,,,,,,,,,,,,,,,,,,,,,,
71380.536815,1969-12-31 19:49:40.536815,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.536899,1969-12-31 19:49:40.536899,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.547149,1969-12-31 19:49:40.547149,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.547294,1969-12-31 19:49:40.547294,,,,,,,,3.968254,,,,,,,,,,,,,,,,,,,,,,,,
71380.547381,1969-12-31 19:49:40.547381,,,,,,,,,16.666667,,,,,,,,,,,,,,,,,,,,,,,
71380.547467,1969-12-31 19:49:40.547467,,,,,,,,,,0.940171,,,,,,,,,,,,,,,,,,,,,,
71380.547551,1969-12-31 19:49:40.547551,,,,,,,,,,,0.612943,,,,,,,,,,,,,,,,,,,,,
71380.547638,1969-12-31 19:49:40.547638,,,,,,,,,,,,,,,,3.418803,,,,,,,,,,,,,,,,
71380.547725,1969-12-31 19:49:40.547725,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.557915,1969-12-31 19:49:40.557915,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.558027,1969-12-31 19:49:40.558027,,,,,,,,,,,,-182.178755,,,,,,,,,,,,,,,,,,,,
71380.558117,1969-12-31 19:49:40.558117,,,,,,,,,,,,,0.556777,,,,,,,,,,,,,,,,,,,
71380.558202,1969-12-31 19:49:40.558202,,,,,,,,,,,,,,49.82906,,,,,,,,,,,,,,,,,,
71380.558288,1969-12-31 19:49:40.558288,,,,,,,,,,,,,,,105.006105,,,,,,,,,,,,,,,,,
71380.558375,1969-12-31 19:49:40.558375,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.558460,1969-12-31 19:49:40.55846,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.568652,1969-12-31 19:49:40.568652,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.568768,1969-12-31 19:49:40.568768,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.568853,1969-12-31 19:49:40.568853,,,,,,,,,,,,,,,,,0.2442,,,,,,,,,,,,,,,
71380.568942,1969-12-31 19:49:40.568942,,,,,,,,,,,,,,,,,,0.056166,,,,,,,,,,,,,,
71380.569027,1969-12-31 19:49:40.569027,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,
71380.579216,1969-12-31 19:49:40.579216,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.579328,1969-12-31 19:49:40.579328,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
71380.579413,1969-12-31 19:49:40.579413,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,
71380.579503,1969-12-31 19:49:40.579503,,,,,,,,,,,,,,,,,,,,0.014652,,,,,,,,,,,,
71380.579589,1969-12-31 19:49:40.579589,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,
71380.589836,1969-12-31 19:49:40.589836,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
71380.589951,1969-12-31 19:49:40.589951,,,,,,,,,,,,,,,,3.174603,,,,,,,,,,,,,,,,
